13.715,23.015,112.02,63.981,147.26,7.2336,46.786,108.43,1.7464,56.965,109.12,106.08,140.4,46.112,11.841,47.749,138.06,154.78,116.13,54.818,56.706,113.35,90.51,6.3018,29.437,104.57,17.15,5.2754,152.69,9.6629,12.895,148.47,102.15,90.009,48.859,90.223,48.63,155.72,149.46,6.9333,108.93,16.762,144.35,63.645,112.38,59.607,150.53,87.563,102.8,89.881,0.88611,90.444,153.29,108.38,11.42,90.215,49.028,48.235,90,137.16,91.412,89.735,68.131,4.7578,89.866,96.483,91.792,150.75,16.926,15.953,90.046,150.38,144.02,46.454,0.61697,2.3988,149.34,15.058,102.17,92.933,112.4,91.516,108.11,14.861,115.11,90.555,105.36,104.76,12.537,10.456,105.96,0.72124,64.574,90.031,89.534,73.493,45.745,90.099,3.4424,105.71,114.7,90.25,108.37,110.58,109.66,110.45,97.66,115.38,66.481,105.03,155.41,8.2862,151.28,148.63,94.548,47.874,54.195,50.48,90.071,107.01,5.1106,144.48,151.9,88.75,109.71,89.887,154.11,111.43,9.8349,67.741,104.33,49.744,107.71,14.712,55.413,3.6955,113.21,90.06,91.878,48.981,156.74,157.46,26.175,57.952,147.1,89.336,142.98,89.984,18.857,90.145,102.13,104.11,2.1799,89.624,3.5767,52.051,12.665,17.684,85.674,90.996,97.79,48.883,90.05,52.821,106.93,153.58,51.64,156.7,89.996,113.08,105.32,6.8473,46.187,144.19,21.753,8.9077,90.159,10.734,47.986,89.907
-172,158,64,156,58,170,121,66,-179,-61,65,66,120,-42,161,-58,53,19,59,120,119,60,104,170,155,69,158,-177,16,166,163,115,69,99,124,100,120,17,57,-174,64,-172,35,-30,64,120,21,117,104,69,177,125,18,65,163,73,-57,131,98,25,101,100,-23,167,100,70,71,65,160,158,98,58,53,-59,179,-176,56,160,102,70,63,71,54,-172,60,73,65,66,-172,-175,118,-179,120,101,100,114,-58,100,-178,69,63,100,58,65,60,62,54,120,118,106,17,168,57,24,54,136,-56,137,97,66,-179,55,19,100,65,75,113,59,-177,117,105,121,66,-173,121,-177,64,101,102,124,14,15,155,122,25,73,54,72,158,101,71,106,-178,99,170,28,161,-166,52,100,101,-50,73,-166,68,60,-57,15,101,61,65,167,-58,24,-167,165,101,-175,-53,72
-168.08,160.27,59.5,158.5,50.6,171.47,133.15,63.99,-180.62,-45.88,63.54,67.54,141.33,-46.56,166.93,-47.11,47.865,24.065,57.715,133.18,134.64,57.845,104.35,172.87,159.56,71.3,161.28,-176.03,20.45,169.06,165.52,116.64,74.78,94.49,133.16,92.13,133.09,23.325,55.885,-174.54,63.73,-164.82,35.86,-21.8,58.945,132.91,32.355,141.41,108.99,94.08,179.46,138.69,26.16,64.05,167.43,94.595,-46.17,133.13,94.535,47.905,105.17,92.28,-21.82,175.12,93.08,76.18,77.04,71.375,161.67,162.39,94.615,56.165,48.605,-46.735,179.56,-182.02,55.58,163.27,108.61,77.465,58.885,77.265,48.35,-166.72,57.905,90.74,70.19,70.63,-169.48,-171.45,140.38,-180.44,137.98,93.945,104.07,140.19,-46.72,91.315,-183.3,69.15,57.61,91.845,56.78,59.425,57.03,60.145,48.325,140.01,139.29,110.4,23.455,170.53,56.21,33.815,48.11,134.94,-47.1,133.37,93.195,66.055,-176.22,36.565,28.235,104.45,61.295,94.325,114.67,56.94,-171.8,139.47,110.04,133.15,65.24,-166.96,134.65,-183.53,58.41,101.98,105.39,132.73,21.68,20.76,160.45,135.37,35.375,91.84,47.47,92.065,161.37,94.14,74.715,109.89,-181.7,90.675,176.52,48.495,165.81,-163.6,48.365,91.14,106.79,-47.025,92.31,-161.59,67.08,56.53,-46.99,22.38,94.595,58.38,70.035,172.45,-46.275,36.81,-162.35,169.88,102.33,-171.11,-46.81,92.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0,0,-0,0,-0,-0,0,0,-0,-0,-0,0,0,0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,0,0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,0,-0,-0,-0,0,0,0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,0,-0,0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,0,-0,0,0,-0,-0,-0,0,-0,0,-0,-0,0,-0,-0,-0,-0,0,0,-0,0,0,-0,0,0,-0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
