107.63,92.376,12.326,112.04,113.39,89.923,90.055,145.21,67.058,2.7534,115.16,49.239,149.94,90.196,107.69,151.74,16.736,89.981,5.8896,113.5,105.84,122.19,48.577,7.3112,49.617,11.964,152.4,47.846,13.469,2.032,99.615,115.58,90.111,78.25,102.75,90.294,121.71,147.42,150.85,126.24,1.2367,90.429,7.8867,107.41,89.984,48.274,122.18,53.871,68.436,90.308,100.83,112.31,67.527,1.178,9.6772,17.528,64.714,105.06,111.12,154.49,144.88,23.362,112.35,96.152,90.078,0.71284,29.431,108.55,89.622,49.063,112.28,7.7871,122.73,103.86,47.984,89.979,114.85,98.16,95.912,50.553,91.875,131.62,115.76,13.794,90.453,155.54,90.372,90.035,73.888,98.98,95.103,89.764,13.045,59.083,88.966,91.27,153.44,41.442,149.51,30.134,80.024,124.5,51.461,4.9411,150.98,89.727,90.394,14.304,62.317,153.76,93.968,144.1,108.08,91.141,50.739,102.41,90.145,54.686,154.35,45.792,114.44,124.64,89.982,98.058,79.464,10.26,54.622,47.565,77.596,90.109,90.116,139.93,63.774,90.732,92.403,78.308,89.42,50.946,89.968,50.241,63.565,151.71,89.936,14.827,103.55,3.3075,61.099,56.139,94.568,114.25,90.102,89.607,103.01,76.71,3.8146,97.372,104.98,105.3,156.5,10.504,90.687,18.883,41.864,65.12,20.376,151.38,1.4652,76.34,50.763,110.46,86.107,110.11,89.945,98.556,64.636,90.998,56.448,92.035,7.7266,154.17
122,166,-117,158,114,151,149,163,-166,-122,159,168,120,149,118,116,-155,149,-121,159,122,165,12,-120,-168,-152,67,168,-119,-122,153,164,153,-164,155,149,67,114,116,88,-122,149,-121,123,150,25,75,-10,-167,29,64,159,-167,-120,-119,-116,14,153,116,118,72,-156,119,152,150,-121,-116,121,152,-169,115,-121,166,162,-9,153,117,168,126,-168,151,166,160,-151,126,118,149,151,164,126,114,150,-119,-166,151,76,117,-115,116,-114,111,112,11,-123,70,150,151,-118,15,119,153,113,155,120,-168,151,151,13,117,-169,168,164,127,165,112,-121,13,-7,16,129,28,113,-170,149,28,67,127,-169,129,12,-173,117,149,-116,123,-122,76,169,123,119,32,126,156,13,-121,69,123,153,118,-120,150,-156,-117,77,-56,115,-122,24,-169,119,166,156,148,152,13,152,-171,152,-121,68
120.76,187.07,-112.64,182.16,105.33,157.47,144.89,187.34,-159.7,-117.52,184.35,199.37,108.33,140.73,120.97,106.48,-128.63,143.14,-124.88,183.29,122.04,186.03,19.835,-112.5,-160.64,-126.19,74.05,199.72,-113.23,-119.18,163.78,185.46,144.47,-163.37,165.52,142.13,70.175,106.55,106.32,88.38,-119.64,144.2,-125.29,121.25,145.02,48.91,105.75,20.25,-160.06,37.04,74.645,182.52,-162.47,-119.75,-112.27,-112.93,17.595,171,103.57,108.15,105.84,-128.67,103.08,162.39,140.71,-120.47,-110.93,120.67,153.4,-160.19,103.12,-125.86,187.7,186.71,19.39,160.81,103.23,188.43,129.51,-160.07,130.56,187.47,184.84,-127.56,132.9,108.11,142.48,142.13,188.06,127.04,104.1,141.35,-113.03,-162.83,141.64,76.115,106.66,-111.3,106.06,-108.55,103.95,105.25,18.93,-124.89,107.1,141.86,141.96,-113.48,16.76,108.27,162.59,106.19,173.66,142.35,-160.68,164.95,142.85,17.835,107.36,-160.41,186.42,186.95,144.7,187.3,104.06,-125.9,19.05,19.615,16.15,143.26,37.02,106.15,-161.52,131.96,37.425,75.19,144.74,-160.53,144.25,19.155,-171.57,108.39,145.01,-113.16,123.09,-117.76,101.29,199.85,130.31,103.4,37.465,140.84,169.15,20.39,-115.26,69.52,122.28,171.34,107.5,-112.16,139.46,-128.04,-107.32,104.94,-63.805,106.8,-119.91,48.205,-161.16,102.86,186.66,180.47,145,163.59,19.955,161.53,-160.43,161.43,-125.29,106.67
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,-0,0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,0,-0,0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,0,0,0,0,-0,-0,-0,-0,0,-0,-0,-0,0,0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,0,-0,-0,0,0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,0,0,0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,0,0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
