107.63,92.376,12.326,112.04,113.39,89.923,90.055,145.21,67.058,2.7534,115.16,49.239,149.94,90.196,107.69,151.74,16.736,89.981,5.8896,113.5,105.84,122.19,48.577,7.3112,49.617,11.964,152.4,47.846,13.469,2.032,99.615,115.58,90.111,78.25,102.75,90.294,121.71,147.42,150.85,126.24,1.2367,90.429,7.8867,107.41,89.984,48.274,122.18,53.871,68.436,90.308,100.83,112.31,67.527,1.178,9.6772,17.528,64.714,105.06,111.12,154.49,144.88,23.362,112.35,96.152,90.078,0.71284,29.431,108.55,89.622,49.063,112.28,7.7871,122.73,103.86,47.984,89.979,114.85,98.16,95.912,50.553,91.875,131.62,115.76,13.794,90.453,155.54,90.372,90.035,73.888,98.98,95.103,89.764,13.045,59.083,88.966,91.27,153.44,41.442,149.51,30.134,80.024,124.5,51.461,4.9411,150.98,89.727,90.394,14.304,62.317,153.76,93.968,144.1,108.08,91.141,50.739,102.41,90.145,54.686,154.35,45.792,114.44,124.64,89.982,98.058,79.464,10.26,54.622,47.565,77.596,90.109,90.116,139.93,63.774,90.732,92.403,78.308,89.42,50.946,89.968,50.241,63.565,151.71,89.936,14.827,103.55,3.3075,61.099,56.139,94.568,114.25,90.102,89.607,103.01,76.71,3.8146,97.372,104.98,105.3,156.5,10.504,90.687,18.883,41.864,65.12,20.376,151.38,1.4652,76.34,50.763,110.46,86.107,110.11,89.945,98.556,64.636,90.998,56.448,92.035,7.7266,154.17
80,32,-39,40,87,47,49,35,6,-32,39,29,82,49,83,86,-7,49,-34,39,80,33,-172,-35,9,-10,137,30,-36,-33,46,34,45,3,43,48,136,87,86,115,-33,49,-34,79,48,174,128,-152,7,168,140,40,7,-35,-36,-40,-174,45,85,83,131,-6,83,46,48,-34,-6,80,46,9,86,-34,32,36,-154,45,85,30,76,8,47,32,38,-11,76,83,48,47,34,76,87,48,-36,-174,47,127,85,-41,86,-42,90,89,-171,-31,133,48,47,-38,-175,83,45,88,43,81,8,47,47,-173,84,-171,30,34,75,33,89,-34,-172,-156,-176,74,170,89,10,49,170,137,47,10,73,-171,15,85,49,-40,79,-32,127,28,79,83,48,76,42,-173,-33,134,79,45,84,-35,48,-6,-39,126,-102,86,-33,175,10,83,32,42,50,46,-173,46,12,46,-34,135
96.895,13.495,-40.56,18.46,110.36,41.73,52.98,10.56,18.485,-27.265,13.575,18.415,93.575,57.925,98.315,95.7,-26.105,55.14,-26.18,14.18,80.145,11.69,-161.69,-26.03,17.875,-26.405,132.93,18.255,-43.115,-28.025,35.645,13.81,53.55,5.35,35.645,55.795,134.27,97.14,96.255,114.22,-28.12,53.845,-26.24,69.24,52.82,154.41,110.43,-161.27,17.84,166.29,121.01,18.825,14.845,-28.285,-36.28,-43.895,-174.51,19.49,109.11,93.54,125.08,-26.145,108.28,36.99,58.455,-28.145,-26.005,98.875,44.34,18.57,108.42,-25.695,13.405,13.645,-162.08,41.8,107.92,17.86,69.93,18.36,42.15,11.66,13.31,-25.675,76.685,94.045,56.2,55.975,14.375,70.755,109.85,56.875,-42.365,-161.74,57.01,126.92,94.985,-45.83,104.12,-45.05,109.99,108.55,-162.17,-26.305,130.97,56.735,56.45,-43.415,-174.67,93.875,37.36,106.83,19.44,75.965,18.26,35.47,55.3,-161.98,94.455,-162.37,12.53,12.815,75.51,18.39,109.86,-26.295,-161.85,-162.01,-174.86,74.75,165.38,109.79,17.84,59.78,166.32,125.84,53.265,18.21,75.6,-162.15,17.92,94.48,52.945,-43.91,79.555,-27.52,110.77,18.34,78.11,108.34,54.235,75.965,34.57,-161.93,-26.97,134.02,70.39,19.44,95.08,-26.005,59.5,-26.565,-46.55,110.7,-89.575,95.41,-28.175,154.65,18.26,122.46,14.115,18.96,52.99,36.445,-162.03,41.405,17.845,37.57,-26.21,132.38
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,-0,0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,0,-0,0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,0,0,0,0,-0,-0,-0,-0,0,-0,-0,-0,0,0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,0,-0,-0,0,0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,0,0,0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,0,0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
