70.098,102.54,12.897,3.9434,16.786,56.837,62.083,90.745,15.966,114.22,154.57,14.228,51.897,34.536,90.584,96.787,104.56,64.075,90.165,51.498,59.305,12.949,148.29,116.91,88.159,136.31,154.45,79.267,108.06,47.197,89.91,74.078,1.3463,146.02,89.921,113.49,51.153,151.41,91.302,89.932,110.27,155.26,113.72,89.686,68.866,25.273,111.44,131.37,49.755,91.235,8.4377,136.02,54.019,89.37,152.42,1.0489,150.02,90.245,110.26,104.43,17.842,89.972,114.37,81.334,65.102,89.47,89.957,6.9045,154.01,110.03,92.786,150.76,9.2114,147.01,62.393,91.078,144.31,90.126,111.8,93.995,55.315,104.97,40.265,12.274,75.294,7.5584,114.66,109.21,106.45,11.171,50.334,56.443,1.2485,2.6892,147.21,90.005,49.037,90.065,9.5447,6.3022,96.762,103.97,133.7,50.407,90.623,153.23,101.41,89.925,84.516,148.21,90.043,1.0926,102.74,63.224,55.416,110.41,56.538,90.877,140.51,151,139.96,121.4,90.336,12.672,116.59,53.032,141.27,90.578,9.8182,26.547,13.381,74.831,155.02,47.441,112.46,65.886,79.5,112.55,8.8828,116.27,112.57,150.17,51.407,90.093,107.67,107.58,6.0946,108.39,149.94,78.598,3.0386,4.0215,118.22,54.358,15.214,0.6682,154.33,90.363,63.577,2.3226,46.496,118.52,103.76,4.4061,46.757,89.693,153.5,106.27,114.28,11.155,5.5188,89.408,97.911,134.44,16.145,103.88,46.353,110.74,7.1624,49.525
-21,44,-36,-39,-34,4,159,41,-33,49,47,-35,-31,-31,39,36,45,-25,38,-175,7,-34,52,49,54,51,48,54,46,-20,22,6,-38,52,36,47,5,52,56,39,47,151,49,22,-174,-31,45,155,-176,42,-70,51,-19,10,45,-39,48,23,149,42,-35,20,13,9,-20,22,24,-38,49,7,40,50,-37,149,-175,38,52,24,14,19,5,19,-163,-34,10,-39,47,45,20,-36,-173,-125,-39,-37,151,24,-176,23,-37,-37,23,159,7,54,34,51,40,26,5,154,36,-38,19,7,6,48,6,24,53,49,53,54,39,-35,55,3,52,21,-36,-31,-34,-23,103,-177,46,-174,52,14,-35,49,156,155,-19,21,15,19,-37,16,153,5,-36,-39,51,94,-34,-39,50,26,5,-38,6,54,17,-38,-13,23,151,148,11,-37,-37,37,43,46,-84,20,-21,46,-36,162
-1.825,42.975,-23.235,-41.93,-16.965,3.455,186.62,40.15,-22.415,49.245,58.39,-22.85,-14.265,-15.54,33.6,40.935,43.21,-24.58,28.455,-175.1,6.915,-23.06,59.475,49.405,108.32,107.96,57.665,101.22,44.815,3.725,29.055,-2.38,-40.895,73.8,26.41,49.645,5.885,58.175,101.61,26.57,49,173.86,49.045,27.465,-182.18,-15.665,48.93,176.52,-173.13,34.95,-44.595,76.005,7.395,-2.39,58.09,-40.6,58.42,34.91,166.77,43.16,-16.58,26.32,-4.395,-2.36,-1.96,39.525,27.135,-43.83,57.995,-2.87,40.115,58.01,-26.7,171.87,-181.62,37.53,74.75,33.08,-6.115,12.095,4.545,9.445,-194.17,-25.935,-1.735,-44.21,47.97,44.765,9.19,-26.83,-173.58,-78.69,-40.1,-41.565,172.23,32.61,-176.67,32.315,-26.625,-28.74,41.285,177.2,-4.01,100.19,29.74,57.45,41.955,26.235,-2.53,175.24,26.47,-40.765,9.87,-1.825,3.03,48.165,3.88,35.355,75.49,58.175,77.705,78.69,30.22,-23.2,107.35,6.565,74.935,13.73,-26.59,-15.35,-23.26,-2.205,129.72,-175.38,49.475,-180.12,92.88,-5.745,-27.355,49.635,176.48,175.24,7.17,26.85,8.305,8.335,-28.69,8.295,175.19,-2.605,-32.6,-42.28,106.44,94.145,-16.97,-40.25,57.895,29.055,-0.74,-40.97,4.05,105.96,9.46,-42.78,0.72,28.28,174.52,168.51,-4.84,-26.41,-28.4,34.96,41.485,57.745,-83.745,9.3,3.655,45.225,-28.63,181.91
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0,0,0,0,-0,-0,-0,0,-0,-0,0,0,0,-0,-0,-0,0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,0,-0,0,-0,0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,0,0,-0,-0,0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,0,-0,-0,-0,0,0,0,0,0,-0,-0,0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,0,0,-0,-0,0,-0,0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,0,0,-0,-0,0,0,-0,-0,-0,0,-0,-0,-0,0,0,-0,-0,-0,-0,0,0,-0,-0,-0,0,-0,-0,-0,0,-0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
