145.95,155.4,8.0911,90.586,124.55,129.59,152.72,46.109,102.64,107,104.99,112.49,3.438,66.956,114.82,108.56,89.885,123.72,3.8212,111.92,78.337,121.16,90.717,105.83,94.322,16.684,18.436,110.29,57.478,107.65,90.014,49.472,154.45,48.413,109.47,48.065,89.797,153.04,89.692,57.161,90.127,92.474,89.517,109.72,65.139,153.39,89.915,4.9439,7.1711,45.949,0.78126,73.041,10.007,2.6803,147.35,89.968,151.4,105.16,38.927,47.138,14.196,57.398,89.395,89.946,48.121,54.175,105.38,156.68,1.7628,155.44,51.076,114.74,2.1327,14.161,47.762,103.36,147.45,136.98,8.4542,89.966,5.6455,90.036,91.648,115.01,2.2772,47.645,46.388,15.373,115.83,96.758,89.92,10.985,113.91,92.905,103.43,92.443,157.25,102.11,141.27,89.522,114.24,15.631,47.666,52.48,3.5867,89.741,89.545,155.89,89.8,4.1623,89.407,90.079,15.913,90.132,147.6,10.347,153.89,109.8,89.809,150.39,89.713,108.33,0.64348,12.176,53.999,95.209,146.23,151.26,102.36,114.46,90.353,102.98,106.48,86.309,48.322,136.1,134.36,114.66,89.978,146.41,112.49,106.97,62.744,149.86,22.32,107.37,89.804,151.04,90.059,19.606,1.8647,97.197,60.122,98.178,55.389,152.43,46.335,117.59,91.988,90.454,150.43,88.97,147.15,66.276,16.405,89.569,89.881,63.465,5.3587,91.993,144.65,53.324,76.557,89.994,112.88,6.3809,51.85,104.66,89.997,13.02
171,167,3,93,138,74,132,-112,90,123,119,126,26,69,83,132,94,-112,2,128,71,150,98,87,132,30,32,124,73,123,98,70,165,-113,124,71,95,164,114,73,98,91,113,124,72,170,94,23,23,-114,20,75,3,5,135,114,162,119,33,68,28,31,117,115,-115,33,123,167,19,128,-110,131,18,27,61,119,154,156,23,112,20,116,117,128,0,70,69,28,132,91,97,25,129,90,120,93,168,118,154,95,128,30,-115,-108,21,91,172,169,97,23,176,96,30,95,158,24,130,124,94,160,94,122,5,26,-113,-144,160,162,143,131,97,90,122,153,-108,150,140,132,95,135,126,77,69,161,34,122,115,161,102,32,1,121,46,91,74,162,56,142,116,113,162,97,156,75,31,93,115,73,1,94,154,70,74,111,81,4,-110,121,118,26
167.84,165.13,15.39,88.99,146.67,66.63,134.43,-119.07,83.685,127.12,124.25,133.11,8.675,57.915,74.935,147.06,89.665,-116.96,9.21,132.85,56.355,143.16,108.06,81.225,146.57,25.2,26.29,131.41,58.105,128.42,100.27,57.815,162.24,-122.11,130.27,58.62,87.425,160.61,108.23,58.775,107.8,87.19,108.38,130.23,58.365,166.9,93.765,10.305,13.92,-118.49,6.1,59.045,17.495,7.965,151.08,108.25,158.63,125.28,29.12,58.145,21.73,29.31,109.03,107.8,-121.96,29.96,125.27,165.47,6.79,128.67,-117.36,146.78,7.28,21.805,60.215,121.61,151.08,144.67,16.02,108.56,11.215,107.9,117.04,133.95,7.475,57.285,58.92,23.525,146.8,85.39,93.125,18.39,146.5,86,121.26,86.385,165.47,120.02,148.62,91.415,133.33,23.755,-121.34,-121.37,8.88,88.385,185.23,165.25,98.13,9.515,179.69,93.55,24.42,93.69,151.5,17.83,134.23,129.98,90.4,155.33,88.3,128.66,6.045,19.51,-122,-140.2,151.26,157.9,142.59,146.81,99.47,83.37,126.5,145.68,-121.61,143.73,144.46,147.12,93.25,150.25,133.14,71.65,58.005,154.57,27.04,127.96,115.97,156.8,97.865,26.355,6.83,118.29,48.78,85,58.15,159.36,61.59,142.34,117.14,108.18,155.37,111.01,151.1,58.985,24.655,87.6,108.86,58.39,10.945,86.32,149.53,58.44,58.945,108.74,76.05,12.21,-121.57,123.82,108.29,20.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,-0,0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,-0,0,0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,0,0,-0,-0,0,-0,0,-0,0,0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
