70.098,102.54,12.897,3.9434,16.786,56.837,62.083,90.745,15.966,114.22,154.57,14.228,51.897,34.536,90.584,96.787,104.56,64.075,90.165,51.498,59.305,12.949,148.29,116.91,88.159,136.31,154.45,79.267,108.06,47.197,89.91,74.078,1.3463,146.02,89.921,113.49,51.153,151.41,91.302,89.932,110.27,155.26,113.72,89.686,68.866,25.273,111.44,131.37,49.755,91.235,8.4377,136.02,54.019,89.37,152.42,1.0489,150.02,90.245,110.26,104.43,17.842,89.972,114.37,81.334,65.102,89.47,89.957,6.9045,154.01,110.03,92.786,150.76,9.2114,147.01,62.393,91.078,144.31,90.126,111.8,93.995,55.315,104.97,40.265,12.274,75.294,7.5584,114.66,109.21,106.45,11.171,50.334,56.443,1.2485,2.6892,147.21,90.005,49.037,90.065,9.5447,6.3022,96.762,103.97,133.7,50.407,90.623,153.23,101.41,89.925,84.516,148.21,90.043,1.0926,102.74,63.224,55.416,110.41,56.538,90.877,140.51,151,139.96,121.4,90.336,12.672,116.59,53.032,141.27,90.578,9.8182,26.547,13.381,74.831,155.02,47.441,112.46,65.886,79.5,112.55,8.8828,116.27,112.57,150.17,51.407,90.093,107.67,107.58,6.0946,108.39,149.94,78.598,3.0386,4.0215,118.22,54.358,15.214,0.6682,154.33,90.363,63.577,2.3226,46.496,118.52,103.76,4.4061,46.757,89.693,153.5,106.27,114.28,11.155,5.5188,89.408,97.911,134.44,16.145,103.88,46.353,110.74,7.1624,49.525
32,97,17,14,19,57,-148,94,20,102,100,18,22,22,92,89,98,28,91,-122,60,19,105,102,107,104,101,107,99,33,75,59,15,105,89,100,58,105,109,92,100,-156,102,75,-121,22,98,-152,-123,95,-17,104,34,63,98,14,101,76,-158,95,18,73,66,62,33,75,77,15,102,60,93,103,16,-158,-122,91,105,77,67,72,58,72,-110,19,63,14,100,98,73,17,-120,-72,14,16,-156,77,-123,76,16,16,76,-148,60,107,87,104,93,79,58,-153,89,15,72,60,59,101,59,77,106,102,106,107,92,18,108,56,105,74,17,22,19,30,156,-124,99,-121,105,67,18,102,-151,-152,34,74,68,72,16,69,-154,58,17,14,104,147,19,14,103,79,58,15,59,107,70,15,40,76,-156,-159,64,16,16,90,96,99,-31,73,32,99,17,-145
48.44,97.765,23.875,5.205,26.15,49.085,-131.04,95.05,25.38,116.57,111.71,25.28,30.665,30.16,92.305,95.86,98.85,28.375,89.48,-128.09,48.705,24.005,113.27,115.87,129.87,127.53,111.67,131.91,101.35,49.765,80.26,53.15,4.795,119.24,88.83,116.91,49.4,112.68,130.17,88.89,117.02,-145.57,116.76,80.03,-131.85,26.825,115.43,-140.91,-128.42,93.55,0.78,124.74,48.92,60.81,110.71,4.855,112.75,74.48,-147.38,98.385,26.37,79.315,63.085,53.15,48.365,72.9,79.85,2.165,111.52,60.395,95.105,112.64,0.205,-146.87,-131.38,94.055,119.37,79.83,64.065,71.92,48.77,68.45,-111.8,22.63,52.925,1.805,115.79,114.33,67.79,21.985,-128.48,-48.015,5.035,5.61,-147.08,80.195,-130.84,79.73,21.23,2.38,71.1,-126.7,42.045,132.3,89.855,112.12,96.87,79.36,47.735,-142.71,88.83,4.865,69.68,48.31,49.2,116.6,49.065,74.495,119.6,112.64,127.03,128.13,91.295,24.25,128.92,49.015,119.31,73.92,21.635,29.29,25,43.64,169.63,-129.18,115.57,-131.18,131.1,63.74,20.69,116.53,-138.83,-143.39,49.37,79.665,66.685,66.34,2.65,66.22,-143.48,47.725,5.795,6.115,128.31,146.93,25.04,4.805,112.25,80.115,48.495,5.435,49.735,129.29,69.205,6.75,49.97,80.205,-144.7,-140.71,63.6,22.73,7.49,92.75,96.34,110.44,-2.715,68.875,49.205,115.27,19.95,-131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0,0,0,0,-0,-0,-0,0,-0,-0,0,0,0,-0,-0,-0,0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,0,-0,0,-0,0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,0,0,-0,-0,0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,0,-0,-0,-0,0,0,0,0,0,-0,-0,0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,0,0,-0,-0,0,-0,0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,0,0,-0,-0,0,0,-0,-0,-0,0,-0,-0,-0,0,0,-0,-0,-0,-0,0,0,-0,-0,-0,0,-0,-0,-0,0,-0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
