13.27,1.0144,90.051,45.008,139.62,9.3467,76.026,103.66,0.76988,50.555,107.53,89.447,147.6,75.557,9.2472,52.471,143.82,136.1,116.88,49.726,52.585,96.824,90.12,5.3037,4.2329,102.15,29.144,11.857,141.24,7.7979,7.9199,130.1,89.971,90.623,93.618,91.056,48.387,154.21,150.29,1.3446,89.468,11.573,151.94,136.14,107.62,65.001,149.67,49.664,109.04,99.307,14.753,51.487,152.38,110.27,12.308,100.34,54.953,119,106.17,153.7,92.714,72.733,3.386,10.625,100.63,91.924,105.91,149.17,2.3755,19.932,90.063,120.41,152.09,89.783,1.1528,16.524,148.85,13.525,90.006,91.25,90.755,112.43,154.56,19.403,91.262,108.07,95.38,86.871,13.326,7.33,156.46,5.1302,57.373,112.29,89.548,62.165,61.532,115.21,7.1755,113.83,91.025,114.21,105.91,90.547,90.999,89.566,82.417,155.82,47.011,90.265,129.51,24.035,144.96,123.89,50.057,55.665,77.139,47.775,88.969,90.047,5.2652,152.78,146.87,112.17,89.855,90.685,153.03,89.878,15.51,52.746,89.981,48.479,116.04,14.766,54.616,2.3876,113.31,99.86,110.14,82.383,154.28,154.87,3.5434,51.784,154.67,104.2,122.12,109.91,1.3709,115.02,89.62,104.22,9.368,102.93,10.202,113.64,80.875,5.8288,148.7,97.046,89.786,51.962,89.777,1.0611,110.3,139.2,55.922,63.892,113.09,105.64,95.971,6.6821,65.954,144.06,15.653,17.744,90.53,35.916,67.138,90.043
-97,-64,0,-57,131,-94,47,30,-65,159,31,31,33,-19,-64,160,69,133,39,162,165,30,27,-65,-94,26,-59,-61,37,-94,-62,70,25,28,-17,-1,161,73,72,-63,-2,-62,72,44,33,-18,72,-18,-15,-3,-60,162,36,35,-61,67,137,47,31,36,29,74,-66,-95,39,-4,31,78,-95,-60,-1,46,127,-14,-93,-59,41,-99,0,27,27,34,127,-149,-3,37,29,-14,-60,-61,76,-94,-17,-10,25,-18,-17,39,-65,36,-1,36,33,-1,28,-1,-14,76,-19,28,124,-58,41,42,-18,-19,41,159,-1,25,-94,36,69,36,29,29,75,-1,-62,163,26,-20,37,-98,163,-96,34,-3,32,-14,75,35,-63,-17,126,-5,-8,34,-64,39,-3,-4,-63,31,-64,-129,127,-63,39,-1,-18,-18,-2,-65,-8,-15,-20,126,38,32,29,-65,-14,70,-59,-59,-2,-58,-20,24
-100.25,-70.93,0.41,-52.575,146.26,-71.965,47.845,34.24,-70.415,153.14,50.065,4.355,68.675,-30.895,-72.47,152.64,57.06,141.62,53.865,150.9,150.29,32.26,19.315,-72.9,-91.17,20.585,-54.865,-71.425,60.11,-73.05,-72.52,69.855,20.955,4.715,-30.855,5.115,152.46,65.945,59.295,-70.835,4.24,-72,60.625,56.69,49.82,-30.515,59.48,-27.13,-31.515,-7.515,-58.36,150.98,60.97,54.195,-71.58,66.61,151.06,47.58,37.54,66.37,8.495,82.405,-71.98,-71.945,52.67,-5.03,36.515,68.44,-92.59,-55.635,1.07,47.805,130.82,-31.625,-93.16,-57.195,59.225,-98.51,2.98,8.3,5.15,53.93,130.58,-147.03,-4.97,53.97,19.675,-31.035,-59.18,-72.24,68.105,-91.215,-30.115,-15.135,3.555,-30.33,-29.745,54.415,-72.9,53.01,7.62,53.485,34.755,6.61,5.805,4.755,-31.67,68.195,-26.6,8.1,127.89,-55.715,58.215,55.8,-29.015,-29.4,49.56,151.83,4.895,21.625,-91.115,65.805,58.28,53.465,19.565,4.07,64.985,2.225,-57.265,151.1,19.395,-28.3,54.07,-102.5,150.2,-92.585,52.12,-7.8,52.285,-30.965,66.8,67.835,-72.36,-28.79,130.78,-10.005,-13.9,53.53,-70.71,53.995,-4.26,-10.07,-72.65,33.355,-72.39,-129.02,127.32,-72.945,59.055,10,-31.26,-28.21,1.52,-70.265,-14.225,-33.18,-28.75,126.43,54.435,34.52,30.895,-72.79,-31.255,58.04,-56.115,-55.825,1.73,-52.915,-29.05,21.035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0,0,-0,-0,0,0,-0,-0,-0,-0,0,0,-0,-0,-0,0,-0,-0,-0,0,0,-0,0,0,-0,0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,0,0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,0,-0,0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,0,0,0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,0,0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,0,-0,0,-0,-0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
