13.27,1.0144,90.051,45.008,139.62,9.3467,76.026,103.66,0.76988,50.555,107.53,89.447,147.6,75.557,9.2472,52.471,143.82,136.1,116.88,49.726,52.585,96.824,90.12,5.3037,4.2329,102.15,29.144,11.857,141.24,7.7979,7.9199,130.1,89.971,90.623,93.618,91.056,48.387,154.21,150.29,1.3446,89.468,11.573,151.94,136.14,107.62,65.001,149.67,49.664,109.04,99.307,14.753,51.487,152.38,110.27,12.308,100.34,54.953,119,106.17,153.7,92.714,72.733,3.386,10.625,100.63,91.924,105.91,149.17,2.3755,19.932,90.063,120.41,152.09,89.783,1.1528,16.524,148.85,13.525,90.006,91.25,90.755,112.43,154.56,19.403,91.262,108.07,95.38,86.871,13.326,7.33,156.46,5.1302,57.373,112.29,89.548,62.165,61.532,115.21,7.1755,113.83,91.025,114.21,105.91,90.547,90.999,89.566,82.417,155.82,47.011,90.265,129.51,24.035,144.96,123.89,50.057,55.665,77.139,47.775,88.969,90.047,5.2652,152.78,146.87,112.17,89.855,90.685,153.03,89.878,15.51,52.746,89.981,48.479,116.04,14.766,54.616,2.3876,113.31,99.86,110.14,82.383,154.28,154.87,3.5434,51.784,154.67,104.2,122.12,109.91,1.3709,115.02,89.62,104.22,9.368,102.93,10.202,113.64,80.875,5.8288,148.7,97.046,89.786,51.962,89.777,1.0611,110.3,139.2,55.922,63.892,113.09,105.64,95.971,6.6821,65.954,144.06,15.653,17.744,90.53,35.916,67.138,90.043
-123,-121,175,-128,45,-90,130,147,-120,16,146,145,144,-166,-121,15,107,43,138,13,10,147,150,-120,-120,151,-126,-123,140,-90,-123,106,152,149,-168,176,14,103,104,-122,177,-122,104,133,144,-167,104,-167,-170,178,-125,13,141,142,-124,108,39,131,146,141,148,102,-119,-89,138,179,146,98,-89,-125,176,131,49,-171,-91,-126,136,-85,174,150,150,143,49,-34,178,140,148,-171,-125,-124,100,-90,-168,-175,152,-167,-168,138,-120,141,176,141,144,176,149,176,-171,100,-166,149,51,-127,136,135,-167,-166,136,16,176,152,-90,141,107,141,148,148,101,175,-123,12,152,-165,140,-86,12,-88,143,178,145,-171,101,142,-121,-168,50,180,-177,143,-121,138,177,179,-122,146,-121,-53,49,-121,138,176,-167,-167,177,-120,-177,-170,-165,49,139,145,148,-120,-171,106,-126,-125,177,-126,-165,153
-127.84,-113.72,174.51,-133.33,25.645,-111.4,129.26,145.56,-113.92,21.765,123.85,167.91,104.81,-154.4,-110.87,24.29,116.61,25.45,119.74,24.49,24.78,159.67,170.88,-111.13,-111.75,156.07,-132.62,-111.89,109.98,-110.68,-111.1,105.99,174.13,167.71,-154.8,166.63,24.215,108.89,109.77,-113.75,167.78,-111.18,109.57,117.04,125.09,-154.69,110.42,-158.27,-154.52,183.87,-128.75,24.27,109.42,122.27,-111.41,108.98,24.395,129.46,143.14,109.05,162.9,93.155,-112.71,-111.12,120.56,181.38,143.75,107.07,-97.58,-131.42,173.78,124.58,44.435,-154.28,-91.49,-128.91,114.75,-85.365,169.79,163.78,167.54,121.64,44.685,-26.975,181.54,120.59,160.9,-154.8,-128.96,-111.33,107.04,-111.97,-154.86,-169.7,169.38,-154.86,-155.27,118.69,-110.79,120.52,163.84,120.63,144.29,164.98,166.51,166.94,-154.2,107.07,-156.31,163.3,46.575,-131.89,115.86,118.99,-155.6,-155.53,122.36,23.85,167.27,174.56,-111.47,109.65,115.85,121.34,165.03,168.66,109.68,171.36,-129.29,24.01,171.37,-155.6,119.69,-82.925,24.925,-92.79,120.62,184.09,121.1,-154.56,109.04,107.87,-112,-155.87,44.41,185.72,-169.85,122.91,-113.74,119.71,180.63,185.8,-110.71,146.08,-110.89,-53.08,47.135,-111.01,115.03,182.94,-154.4,-156.53,172.24,-113.97,-170.8,-154.44,-155.7,46.17,120.73,144.5,158.72,-111.39,-154.15,116.27,-130.07,-131.72,171.96,-132.85,-155.78,174.34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0,0,-0,-0,0,0,-0,-0,-0,-0,0,0,-0,-0,-0,0,-0,-0,-0,0,0,-0,0,0,-0,0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,0,0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,0,-0,0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,0,0,0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,0,0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,0,-0,0,-0,-0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
