93.861,145.24,4.0669,102.45,123.81,46.989,119.45,46.077,107.82,90.47,90.44,90.014,7.5418,56.79,89.681,69.744,90.01,139.41,5.6703,89.784,127.33,105.34,110.82,98.18,60.231,16.772,15.598,115.31,51.198,92.943,105.56,52.08,144.63,48.075,91.636,114.27,89.838,150.14,113.12,84.019,90.083,90.316,93.151,89.661,48.387,151.67,93.497,10.529,4.4167,62.708,9.7919,104.57,13.983,57.214,133.81,89.759,144.34,110.69,4.7662,68.501,0.67775,99.097,89.84,89.406,61.201,16.626,89.9,121.32,4.2495,63.479,75.902,107.7,10.718,5.6374,52.368,113.85,86.452,149.54,3.3481,105.35,14.387,119.24,89.901,101.46,11.717,52.069,59.295,1.0202,109.21,89.324,89.14,7.8461,111.98,89.654,111.66,101.28,111.58,90.192,111.95,89.768,110.14,19.415,56.224,89.595,12.317,116.08,89.689,153.44,90.343,1.585,109.75,91.785,11.38,90.488,135.33,10.02,152.85,93.327,106.7,150.19,105.31,90.023,13.673,8.5246,148,90.501,154.66,153.35,51.999,88.812,90.121,90.189,89.834,51.656,81.29,64.911,152.13,90.128,113.76,118.79,89.817,89.718,62.269,152.42,42.355,90.118,89.345,135.01,102.07,19.934,2.5051,104.91,48.436,108.15,66.828,154.39,49.293,153.08,111.69,100.17,122.55,89.879,154.75,71.642,2.5656,90.455,90.321,66.302,7.8915,90.136,155.19,73.475,47.51,113.7,89.247,6.3886,49.518,102.53,90.41,2.8598
23,108,-124,150,113,-12,106,85,119,151,149,126,-147,169,147,167,150,156,-146,126,110,111,117,152,98,-150,-152,160,-7,149,120,-9,72,-11,150,161,-150,70,118,110,146,123,124,150,169,114,150,-148,-122,166,-148,166,-121,24,106,149,109,112,-124,-15,-144,-25,126,125,-11,-153,126,166,-149,167,164,118,-124,-147,170,114,170,73,-125,120,-155,110,124,112,-119,9,-11,-126,118,28,126,-122,156,150,116,152,109,153,110,124,158,-154,-9,150,-150,114,148,20,148,-143,120,150,-149,124,164,-149,117,124,154,111,121,147,-149,-150,111,123,67,113,166,149,124,147,62,-169,169,11,112,148,113,111,125,31,166,69,-154,128,150,105,121,-155,-122,122,-7,121,167,115,165,115,113,120,18,149,66,167,-147,150,149,169,-147,126,114,13,-173,117,127,-148,-10,152,127,-146
23.795,74.995,-142.22,162.71,77.835,-5.865,75.355,84.075,102,155.35,139.82,132.51,-139.76,175.83,139.4,182.84,143.13,194.32,-140.24,132.4,76.03,77.085,89.495,160.69,76.84,-137.08,-151.5,185.93,-5.96,140.2,103.57,-5.245,74.36,-5.525,158.57,185.84,-156.03,74.895,87.43,76.31,142.19,132.51,120.02,152.5,175.26,74.76,157.78,-139.36,-141.19,184.26,-139.35,183.82,-130.23,24.26,75.175,139.9,75.25,78.465,-141.37,4.2,-145,15.555,130.2,132.51,3.785,-152.77,130.49,183.8,-142.13,183.93,185.13,100.62,-139.16,-140.74,174.37,77.86,183.01,74.055,-146.39,104.16,-151.23,76.98,130.67,77.88,-138.8,-5.395,3.31,-145.11,98.97,23.045,131.14,-140.13,188.2,139.58,86.885,162.41,78.505,154.29,76.88,139.6,189.24,-154.01,-5.345,155.86,-138.87,78.135,141.39,9.21,139.62,-145.11,98.72,158.25,-138.56,130.57,187.83,-139.89,96.115,120.54,163.94,74.795,103.93,143.35,-138.23,-139.4,75.51,120.89,51.75,74.005,175.27,140.27,131.84,141.87,60.825,-185.47,184.21,2.385,74.625,140.53,86.92,76.65,130.25,23.11,184.3,74.405,-154.63,129.7,140.84,76.12,115.91,-155.06,-143.02,104.16,-6.115,101,184.69,89.62,174.86,89.625,78,116.89,17.13,140.62,51.71,184.91,-146.95,152.24,141.5,183.77,-139.52,130.06,89.66,4.14,-186.46,86.43,132.02,-139.64,-4.85,162.9,132.48,-145.59
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,0,0,-0,0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,0,-0,0,-0,-0,-0,-0,-0,0,0,0,0,-0,-0,0,0,-0,-0,0,-0,-0,-0,0,0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,0,-0,0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,0,0,-0,-0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
