89.874,89.955,109.78,55.393,90.063,151.82,90.283,103.35,88.195,89.968,105,2.6412,154.51,12.686,90.011,112.89,116.26,56.857,50.065,0.97035,7.2758,2.8651,90.702,89.94,10.831,149.21,107.42,152.59,123.31,105.82,8.0893,89.502,58.119,122.58,96.066,152.05,109.58,114.11,103.16,73.788,111.67,90.29,68.988,89.2,90.746,148.75,97.418,3.9521,56.531,115.77,9.7728,55.243,153.57,152.77,150.7,93.134,47.52,153.85,76.71,56.037,89.94,14.69,88.871,90.932,146.4,93.041,82.813,71.795,139.35,10.82,102.26,102.64,134.96,47.34,4.8725,149.01,89.788,152.19,10.216,49.49,114.15,151.79,112.64,13.034,120.41,90.18,90.647,51.461,153.68,26.533,8.0966,90.255,14.849,90.231,125.07,36.191,89.905,92.442,89.423,12.409,114.58,37.887,17.567,90.094,90.134,98.351,5.7414,85.476,51.593,89.309,6.2058,56.067,48.599,138.1,107.29,68.978,105.26,108.83,112.77,92.782,106.96,109.65,58.675,101.06,90.551,93.732,15.902,15.053,140.25,90.793,153.91,55.026,90.642,90.051,12.432,90.059,115.49,52.715,114.63,148.24,53.089,68.67,64.308,89.701,49.302,20.113,60.569,101.99,142.47,89.827,154.72,95.091,0.85425,90.449,89.805,46.386,89.81,17.896,105.88,126.63,90.194,83.391,89.979,74.82,49.432,49.095,1.9211,9.5365,63.432,111.38,107.16,65.114,76.328,114.22,129.92,89.31,152.98,46.615,91.769,60.403
144,142,114,1,145,109,144,115,56,117,146,-158,111,-164,144,109,-116,157,180,-158,-161,-160,145,119,-162,112,114,152,109,147,-142,143,157,43,116,110,113,111,146,157,110,143,2,158,118,110,154,-156,2,113,-161,162,110,110,7,144,161,10,158,160,140,-166,-1,156,109,10,158,108,109,-163,12,145,107,158,-158,109,143,111,-162,179,153,112,113,-164,10,143,117,158,113,-166,-62,144,-164,143,108,-166,118,144,46,-163,111,-165,-165,145,119,116,-158,154,-20,144,-159,-19,160,109,3,155,48,146,113,145,114,150,106,116,145,117,-164,-163,109,145,110,0,142,144,-140,143,109,3,111,109,-2,155,179,142,160,-166,160,116,155,142,48,112,-156,143,145,0,142,-165,115,108,145,4,119,-178,-179,-20,-156,-160,-126,149,112,161,158,150,106,119,113,-74,116,-20
136.37,136.91,123.48,-20.57,150.37,87.12,151.99,122.23,55.675,130.03,167.94,-162.44,90.225,-174.64,128.13,80.755,-116.56,157.65,158.63,-160.95,-171.1,-166.38,151.96,135.2,-173.43,100.14,123.08,182.62,83.16,167.63,-171.72,131.2,158.17,31.645,124.16,87.165,122.87,81.26,166.57,165.59,80.84,130.17,-14.545,165.52,133.13,84.96,166.39,-166.68,-21.145,124.52,-173.03,159.46,89.945,88.835,2.89,166.51,159.43,2.995,165.25,158.22,136.9,-175.13,-15.77,165.56,80.15,10.015,160.07,61.545,79.08,-173.42,3.825,166.93,77.67,158.8,-167.93,85.47,134.14,86.985,-172.61,159.02,168.66,99.22,123.64,-174.86,2.765,134.54,128.98,158.37,99.26,-177,-59.195,128.63,-175.31,132.89,60.49,-176.33,136.55,166.6,22.21,-173.87,82.135,-176.66,-175.45,148.57,135.44,122.88,-168.31,165.99,-21.16,129.54,-168.77,-21.05,160.11,79.9,-14.635,158.52,30.875,168.81,124.1,166.37,122.34,169.58,66.14,122.4,148.93,127.66,-175.88,-175.22,79.48,166.72,88.85,-21.16,128.94,136.55,-174.48,130.05,79.36,-23.03,80.96,84.675,-20.195,165.36,158.78,133.88,160.26,-175.75,159.82,122.53,170.66,135.98,38.82,102.73,-161.48,129.92,147.05,-20.85,131.93,-175.82,122.44,77.47,151.31,-14.31,137.07,-196.66,-200.66,-20.095,-162.8,-172.33,-126.2,169.38,122.57,159.14,164.91,167.86,59.935,132.71,99.71,-118.25,127.49,-15.605
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,0,-0,0,0,0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,0,-0,0,-0,-0,0,-0,-0,-0,0,-0,0,0,-0,-0,-0,0,-0,0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
