0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,138,58,67,31,99,100,153,107,346,330,52,96,121,51,16,155,109,102,53,157,122,53,109,111,232,36,62,346,76,18,114,205,342,53,116,57,84,202,127,13,155,224,87,105,93,95,122,51,124,124,117,111,126,162,50,336,42,164,201,45,143,16,167,148,163,104,20,115,150,339,202,54,346,60,71,115,145,53,79,146,113,58,119,196,74,66,26,346,119,108,201,75,205,203,81,134,192,148,161,167,23,21,92,115,55,74,59,65,13,340,214,56,110,152,322,122,62,23,25,140,124,28,167,70,81,91,60,142,82,14,13,24,54,32,101,154,166,198,56,63,123,68,306,138,111,343,162,58,83,26,197,137,145,244,139,68,103,74,62,14,38,93,28,72,94,160,82,16,48,163,203,154,126,23,79,193,110,100,146
61.265,134.91,57.965,66.195,34.775,99.425,99.785,152.77,102.98,351.44,328.54,51.2,96.45,120.85,47.695,-1.485,154.86,109.33,103.6,47.58,159.24,125.28,46.99,108.48,113.16,228.86,39.11,60.465,352.98,84.49,17.315,113.91,199.26,357.7,45.74,116.29,56.355,89.975,198.43,130.6,2.17,155.35,223.93,87.035,104.36,92.76,88.875,126.07,46.555,132.92,128.15,117.15,107.94,129.55,166.06,47.12,335.86,42.21,170.57,196.38,47.975,140.27,12.55,175.41,148.3,164.99,105.49,20.075,119.14,151.03,353.78,203.5,50.86,362.07,55.845,67.65,118.54,143.4,50.075,78.895,146.06,112.87,55.49,122.29,193.27,73.165,65.985,25.54,362.19,121.83,109.03,195.66,75.585,198.58,192.23,80.3,133.71,178.36,147.04,168.7,181.05,22.51,4.455,84.765,117.66,48.66,76.98,58.755,69.285,7.125,349,216.42,52.925,109.77,149.41,319.47,125.76,65.55,23.305,28.125,134.6,133.34,30.96,172.25,69.305,81.7,90.385,59.87,139.33,86.47,-1.325,-3.195,24.29,53.68,33.6,95.405,156.82,174.15,191.83,46.335,62.685,126.5,68.84,312.46,138.14,114.47,346.8,163.05,54.96,89.16,23.085,196.49,136.91,142.33,244.32,140.84,70.22,102.44,74.255,61.7,0.65,37.9,94.315,30.535,71.725,88.07,161.29,82.55,14.36,46.79,168.28,200.81,157.12,131.26,24.46,78.01,181.82,110.5,98.425,144.19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0,0,0,0,-0,-0,-0,-0,0,0,0,-0,-0,0,0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,0,0,0,0,0,-0,-0,0,0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,0,0,0,-0,-0,0,-0,0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,-0,0,-0,-0,-0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,0,0,-0,0,-0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,-0,0,-0,-0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,-0,0,-0,-0,-0,-0,-0,0,-0,0,0,0,0,-0,0,0,-0,-0,-0,0,0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
