64.069,118.33,8.4,4.6595,4.1182,50.416,52.384,90.113,11.331,114.06,153.43,15.613,21.152,7.1557,90.72,105.09,95.52,110.34,89.632,96.216,58.794,18.68,138.67,95.013,53.338,153.7,154.6,77.307,111.95,55.074,106.59,46.359,7.3429,89.952,90.712,90.48,49.644,149.62,115.49,114.36,111.29,155.98,89.847,104.59,45.39,5.9998,90.828,89.235,47.004,89.992,4.5977,137.77,49.545,45.689,156.62,6.2596,156.34,90.547,147.54,90.12,2.4375,90.418,88.856,46.214,88.313,91.274,108.55,9.2831,151.45,89.809,89.76,146.28,25.266,132.99,57.486,95.364,126.03,89.972,90.81,115.51,55.806,89.912,3.1629,4.5589,46.957,5.8138,113.31,111.88,114.91,13.699,66.596,64.354,11.235,21.107,102.14,90.508,58.051,90.206,1.0789,2.3093,109.3,149.48,149.47,53.705,89.964,153.01,89.991,89.949,55.894,155.09,100.7,9.008,115.1,57.402,56.482,97.156,48.032,115.76,139.73,117.55,113.13,154.64,90.268,13.329,143.41,83.532,140.69,111.29,7.461,7.836,6.3794,80.055,145.77,48.771,105.54,48.475,81.391,89.755,21.741,107.32,146.65,144.4,95.584,90.025,90.138,90.721,15.255,102.82,153.97,46.575,8.8118,35.975,71.481,47.265,10.03,10.925,150.42,105.68,50.062,1.7595,51.277,141.3,89.856,12.58,48.673,103.01,152,108.5,113.8,12.445,16.031,102.56,89.982,154.71,9.6035,90.48,65.786,111.86,0.55762,46.552
-169,143,-82,-131,-130,-164,-154,161,-133,145,142,-135,-136,-95,157,174,153,147,157,143,32,-135,140,155,-152,95,145,34,36,32,151,-167,-130,167,165,169,-153,141,137,147,141,145,156,153,-152,-130,167,158,-150,160,-129,147,26,13,146,-131,144,171,141,167,-129,170,158,-149,31,32,150,-132,145,158,154,142,-137,139,-170,172,42,158,165,141,-171,158,-130,-129,-149,-131,145,148,145,-133,9,-172,-131,-136,136,162,30,156,-128,-130,149,141,142,29,167,143,167,161,10,147,155,-132,145,-167,32,154,-168,145,138,32,143,144,158,-134,101,136,139,148,-130,-131,-96,33,141,13,150,28,34,157,-136,149,98,140,143,171,172,155,-134,152,142,-151,-130,-136,32,-167,-134,-132,37,174,28,-131,32,139,156,-133,-165,151,144,151,147,-132,-134,154,160,146,-133,172,7,147,-129,-150
-164.74,116.39,-121.83,-123.74,-123.96,-161.09,-165.58,155.04,-139.93,117.62,130.83,-140.31,-140.78,-122.34,151.24,180.32,149.67,123.07,160.53,114.39,15.24,-140.77,111.06,149.69,-165.25,75.455,131.36,13.9,33.21,15.95,125.03,-161.08,-122.68,168.12,153.31,172.6,-164.38,120.47,109.65,119.35,115.56,132.49,159.92,145.14,-160.55,-123.2,174.33,152.24,-160.94,159.63,-123.4,133.4,15.9,18.94,132.33,-123.02,132.66,176.73,117.92,170.82,-124.4,173.44,150.99,-160.41,14.075,13.375,124.13,-139.41,129.21,159.72,153.55,116.78,-141.08,111.1,-164.54,178.72,38.64,159.63,176.01,119.08,-164.32,159.86,-124.06,-123.65,-164.47,-123.36,120.61,121.74,116.48,-140.3,14.57,-165.06,-121.62,-140.76,109.77,159,14.92,151.08,-124.73,-124.6,124.25,120.13,120.24,15.79,168.11,130.61,169.5,160.2,15.605,132.66,148.95,-139.39,118.33,-165.25,19.29,149.67,-161.16,117.9,112.53,13.935,114.77,131.41,152.86,-140.19,100.91,102.73,112.07,122.66,-122.89,-123.01,-123.19,14.765,117.63,18.83,144.78,18.785,13.62,159.93,-140.9,124.99,80.37,113.75,114.84,173.42,174.4,151.22,-140.52,147.05,131.27,-160.75,-122.12,-141.17,14.525,-161.31,-139.84,-139.75,36.955,180.52,19.19,-124.61,19.025,112.06,151.82,-139.79,-164.09,147.08,129.86,124.05,120.58,-140,-140.47,146.54,152.68,132.75,-139.6,172.24,14.31,122.12,-124.8,-160.89
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,-0,0,0,0,-0,0,-0,0,-0,-0,0,0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,0,-0,0,-0,-0,0,-0,0,-0,-0,-0,-0,0,-0,-0,0,0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,-0,-0,0,0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,0,0,-0,-0,0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,0,0,-0,-0,0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,0,-0,0,-0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
